time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco,source,province
2025-03-02 20:00:00,20.5,20.0,97.0,0.0,,180.0,15.1,,1008.1,,2.0,Meteostat,Lang Son
2025-03-02 21:00:00,20.5,20.0,97.0,0.0,,181.0,14.8,,1008.0,,2.0,Meteostat,Lang Son
2025-03-02 22:00:00,20.7,20.0,96.0,0.0,,182.0,15.8,,1008.2,,3.0,Meteostat,Lang Son
2025-03-02 23:00:00,20.6,20.1,97.0,0.0,,179.0,16.6,,1008.6,,3.0,Meteostat,Lang Son
2025-03-03 00:00:00,20.7,20.4,98.0,0.0,,178.0,18.0,,1009.2,,3.0,Meteostat,Lang Son
2025-03-03 01:00:00,21.4,20.4,94.0,0.0,,188.0,18.7,,1010.1,,5.0,Meteostat,Lang Son
2025-03-03 02:00:00,22.3,20.4,89.0,0.0,,202.0,16.6,,1010.9,,3.0,Meteostat,Lang Son
2025-03-03 03:00:00,23.0,20.5,86.0,0.1,,208.0,16.9,,1011.1,,7.0,Meteostat,Lang Son
2025-03-03 04:00:00,24.7,20.6,78.0,0.2,,207.0,16.9,,1010.3,,7.0,Meteostat,Lang Son
2025-03-03 05:00:00,25.8,21.0,75.0,0.0,,203.0,18.4,,1009.5,,3.0,Meteostat,Lang Son
2025-03-03 06:00:00,26.6,21.1,72.0,0.0,,204.0,18.0,,1008.0,,3.0,Meteostat,Lang Son
2025-03-03 07:00:00,27.5,21.1,68.0,0.0,,209.0,16.9,,1006.5,,3.0,Meteostat,Lang Son
2025-03-03 08:00:00,27.8,21.1,67.0,0.0,,214.0,16.6,,1005.6,,3.0,Meteostat,Lang Son
2025-03-03 09:00:00,27.4,21.0,68.0,0.0,,202.0,15.8,,1005.1,,3.0,Meteostat,Lang Son
2025-03-03 10:00:00,25.8,21.5,77.0,0.0,,194.0,13.0,,1005.4,,2.0,Meteostat,Lang Son
2025-03-03 11:00:00,23.6,21.3,87.0,0.0,,169.0,11.5,,1005.9,,1.0,Meteostat,Lang Son
2025-03-03 12:00:00,22.2,21.2,94.0,0.0,,147.0,13.0,,1006.8,,1.0,Meteostat,Lang Son
2025-03-03 13:00:00,21.4,20.9,97.0,0.0,,141.0,14.8,,1007.4,,1.0,Meteostat,Lang Son
2025-03-03 14:00:00,21.1,20.8,98.0,0.0,,144.0,15.8,,1008.1,,3.0,Meteostat,Lang Son
2025-03-03 15:00:00,20.7,20.5,99.0,0.0,,172.0,11.9,,1009.1,,3.0,Meteostat,Lang Son
2025-03-03 16:00:00,20.9,20.6,98.0,0.0,,160.0,12.2,,1008.8,,3.0,Meteostat,Lang Son
2025-03-03 17:00:00,20.9,20.6,98.0,0.0,,162.0,14.4,,1008.8,,3.0,Meteostat,Lang Son
2025-03-03 18:00:00,21.0,20.8,99.0,0.0,,161.0,14.8,,1008.6,,5.0,Meteostat,Lang Son
2025-03-03 19:00:00,21.0,20.8,99.0,0.0,,162.0,10.8,,1008.3,,5.0,Meteostat,Lang Son
2025-03-03 20:00:00,21.9,21.6,98.0,0.0,,174.0,14.4,,1007.4,,5.0,Meteostat,Lang Son
2025-03-03 21:00:00,21.7,21.5,99.0,0.0,,166.0,10.1,,1007.1,,5.0,Meteostat,Lang Son
2025-03-03 22:00:00,21.6,21.4,99.0,0.0,,148.0,9.7,,1007.6,,5.0,Meteostat,Lang Son
2025-03-03 23:00:00,21.5,21.3,99.0,0.0,,145.0,9.0,,1008.2,,5.0,Meteostat,Lang Son
2025-03-04 00:00:00,21.6,21.3,98.0,0.0,,142.0,8.3,,1009.1,,5.0,Meteostat,Lang Son
2025-03-04 01:00:00,22.3,22.0,98.0,0.0,,155.0,14.0,,1009.8,,5.0,Meteostat,Lang Son
2025-03-04 02:00:00,22.5,21.7,95.0,0.0,,161.0,12.6,,1010.5,,5.0,Meteostat,Lang Son
2025-03-04 03:00:00,22.9,21.7,93.0,0.0,,168.0,12.6,,1010.3,,3.0,Meteostat,Lang Son
2025-03-04 04:00:00,24.0,21.7,87.0,0.0,,183.0,13.7,,1009.9,,3.0,Meteostat,Lang Son
2025-03-04 05:00:00,24.9,21.8,83.0,0.0,,194.0,14.0,,1008.8,,3.0,Meteostat,Lang Son
2025-03-04 06:00:00,25.8,21.9,79.0,0.0,,198.0,13.0,,1007.5,,3.0,Meteostat,Lang Son
2025-03-04 07:00:00,26.8,21.3,72.0,0.0,,196.0,13.7,,1006.1,,3.0,Meteostat,Lang Son
2025-03-04 08:00:00,27.9,20.5,64.0,0.0,,191.0,13.3,,1004.9,,3.0,Meteostat,Lang Son
2025-03-04 09:00:00,27.3,20.1,65.0,0.0,,179.0,12.2,,1004.6,,2.0,Meteostat,Lang Son
2025-03-04 10:00:00,26.0,20.8,73.0,0.0,,161.0,12.6,,1004.9,,3.0,Meteostat,Lang Son
2025-03-04 11:00:00,23.6,20.9,85.0,0.0,,152.0,9.7,,1005.2,,2.0,Meteostat,Lang Son
2025-03-04 12:00:00,22.2,21.2,94.0,0.0,,115.0,11.2,,1006.1,,3.0,Meteostat,Lang Son
2025-03-04 13:00:00,22.2,21.5,96.0,0.0,,105.0,11.5,,1007.1,,3.0,Meteostat,Lang Son
2025-03-04 14:00:00,22.2,21.5,96.0,0.0,,108.0,9.7,,1007.8,,3.0,Meteostat,Lang Son
2025-03-04 15:00:00,21.9,21.4,97.0,0.0,,93.0,7.2,,1008.3,,3.0,Meteostat,Lang Son
2025-03-04 16:00:00,21.5,21.2,98.0,0.0,,77.0,7.9,,1009.0,,3.0,Meteostat,Lang Son
2025-03-04 17:00:00,20.9,20.1,95.0,0.0,,50.0,11.2,,1008.9,,3.0,Meteostat,Lang Son
2025-03-04 18:00:00,19.7,17.3,86.0,0.0,,34.0,13.3,,1008.8,,3.0,Meteostat,Lang Son
2025-03-04 19:00:00,18.3,14.8,80.0,0.0,,34.0,13.7,,1008.9,,3.0,Meteostat,Lang Son
2025-03-04 20:00:00,17.1,14.2,83.0,0.0,,43.0,15.8,,1009.0,,3.0,Meteostat,Lang Son
2025-03-04 21:00:00,15.7,15.4,98.0,0.1,,32.0,15.8,,1009.0,,7.0,Meteostat,Lang Son
2025-03-04 22:00:00,15.1,14.9,99.0,0.4,,22.0,16.6,,1010.1,,8.0,Meteostat,Lang Son
2025-03-04 23:00:00,14.8,14.2,96.0,0.2,,34.0,15.8,,1010.9,,7.0,Meteostat,Lang Son
2025-03-05 00:00:00,14.6,13.8,95.0,0.0,,30.0,15.5,,1011.7,,3.0,Meteostat,Lang Son
2025-03-05 01:00:00,14.5,13.5,94.0,0.0,,35.0,15.1,,1012.6,,3.0,Meteostat,Lang Son
2025-03-05 02:00:00,15.2,13.4,89.0,0.0,,35.0,16.2,,1013.2,,3.0,Meteostat,Lang Son
2025-03-05 03:00:00,15.4,13.9,91.0,0.0,,35.0,16.9,,1013.5,,3.0,Meteostat,Lang Son
2025-03-05 04:00:00,15.8,13.8,88.0,0.2,,28.0,16.6,,1013.2,,7.0,Meteostat,Lang Son
2025-03-05 05:00:00,16.1,13.4,84.0,0.2,,34.0,17.3,,1012.2,,7.0,Meteostat,Lang Son
2025-03-05 06:00:00,16.5,13.2,81.0,0.2,,36.0,16.6,,1011.4,,7.0,Meteostat,Lang Son
2025-03-05 07:00:00,17.1,13.0,77.0,0.0,,38.0,15.8,,1010.8,,3.0,Meteostat,Lang Son
2025-03-05 08:00:00,17.1,12.8,76.0,0.0,,37.0,15.8,,1010.4,,3.0,Meteostat,Lang Son
2025-03-05 09:00:00,16.9,12.8,77.0,0.0,,39.0,15.8,,1010.2,,3.0,Meteostat,Lang Son
2025-03-05 10:00:00,16.1,12.5,79.0,0.0,,39.0,17.3,,1010.3,,3.0,Meteostat,Lang Son
2025-03-05 11:00:00,15.3,12.4,83.0,0.0,,39.0,18.0,,1011.1,,3.0,Meteostat,Lang Son
2025-03-05 12:00:00,14.9,12.0,83.0,0.0,,36.0,19.1,,1012.0,,3.0,Meteostat,Lang Son
2025-03-05 13:00:00,15.7,11.9,78.0,0.0,,39.0,19.4,,1013.5,,3.0,Meteostat,Lang Son
2025-03-05 14:00:00,15.1,11.5,79.0,0.0,,36.0,20.5,,1014.9,,3.0,Meteostat,Lang Son
2025-03-05 15:00:00,14.4,11.5,83.0,0.1,,34.0,22.0,,1015.9,,7.0,Meteostat,Lang Son
2025-03-05 16:00:00,13.7,11.7,88.0,0.3,,32.0,22.7,,1016.6,,8.0,Meteostat,Lang Son
2025-03-05 17:00:00,12.9,11.6,92.0,0.4,,31.0,24.1,,1017.0,,8.0,Meteostat,Lang Son
2025-03-05 18:00:00,11.0,8.9,87.0,0.2,,32.0,25.6,,1018.1,,7.0,Meteostat,Lang Son
2025-03-05 19:00:00,10.6,8.4,86.0,0.2,,28.0,26.6,,1018.4,,7.0,Meteostat,Lang Son
2025-03-05 20:00:00,10.3,7.9,85.0,0.2,,30.0,26.6,,1018.2,,7.0,Meteostat,Lang Son
2025-03-05 21:00:00,10.0,7.9,87.0,0.3,,27.0,25.9,,1018.9,,8.0,Meteostat,Lang Son
2025-03-05 22:00:00,9.8,8.6,92.0,0.5,,29.0,27.4,,1019.0,,8.0,Meteostat,Lang Son
2025-03-05 23:00:00,9.6,9.3,98.0,1.5,,11.0,25.2,,1021.4,,9.0,Meteostat,Lang Son
2025-03-06 00:00:00,9.4,9.1,98.0,1.8,,23.0,24.8,,1022.6,,9.0,Meteostat,Lang Son
2025-03-06 01:00:00,9.3,8.5,95.0,0.6,,24.0,27.4,,1023.3,,8.0,Meteostat,Lang Son
2025-03-06 02:00:00,9.6,8.0,90.0,0.2,,23.0,27.4,,1024.1,,7.0,Meteostat,Lang Son
2025-03-06 03:00:00,10.3,7.0,80.0,0.1,,24.0,27.7,,1024.6,,7.0,Meteostat,Lang Son
2025-03-06 04:00:00,10.5,5.9,73.0,0.3,,23.0,26.3,,1024.2,,8.0,Meteostat,Lang Son
2025-03-06 05:00:00,10.9,5.8,71.0,0.0,,26.0,24.5,,1023.2,,3.0,Meteostat,Lang Son
2025-03-06 06:00:00,11.5,5.4,66.0,0.0,,26.0,24.5,,1022.5,,3.0,Meteostat,Lang Son
2025-03-06 07:00:00,12.2,5.1,62.0,0.0,,28.0,23.0,,1021.3,,3.0,Meteostat,Lang Son
2025-03-06 08:00:00,12.5,4.9,60.0,0.0,,27.0,23.8,,1020.5,,3.0,Meteostat,Lang Son
2025-03-06 09:00:00,12.8,5.9,63.0,0.0,,31.0,21.2,,1019.3,,3.0,Meteostat,Lang Son
2025-03-06 10:00:00,13.0,5.9,62.0,0.0,,32.0,18.0,,1019.5,,3.0,Meteostat,Lang Son
2025-03-06 11:00:00,12.7,5.6,62.0,0.0,,37.0,17.3,,1020.2,,3.0,Meteostat,Lang Son
2025-03-06 12:00:00,12.6,5.7,63.0,0.0,,37.0,15.5,,1020.8,,3.0,Meteostat,Lang Son
2025-03-06 13:00:00,12.6,6.0,64.0,0.0,,34.0,14.8,,1022.0,,3.0,Meteostat,Lang Son
2025-03-06 14:00:00,10.9,7.9,82.0,0.4,,40.0,17.3,,1023.3,,8.0,Meteostat,Lang Son
2025-03-06 15:00:00,11.0,7.5,79.0,0.0,,39.0,17.3,,1023.6,,3.0,Meteostat,Lang Son
2025-03-06 16:00:00,10.8,7.8,82.0,0.0,,36.0,15.5,,1023.6,,3.0,Meteostat,Lang Son
2025-03-06 17:00:00,10.4,8.2,86.0,0.1,,36.0,18.4,,1023.1,,7.0,Meteostat,Lang Son
2025-03-06 18:00:00,10.4,8.0,85.0,0.0,,34.0,16.2,,1022.9,,3.0,Meteostat,Lang Son
2025-03-06 19:00:00,10.3,7.9,85.0,0.0,,25.0,15.1,,1022.9,,3.0,Meteostat,Lang Son
2025-03-06 20:00:00,10.1,8.0,87.0,0.1,,24.0,19.4,,1023.0,,7.0,Meteostat,Lang Son
2025-03-06 21:00:00,9.9,7.7,86.0,0.0,,31.0,19.8,,1022.7,,3.0,Meteostat,Lang Son
2025-03-06 22:00:00,9.8,7.2,84.0,0.0,,27.0,19.4,,1023.1,,3.0,Meteostat,Lang Son
2025-03-06 23:00:00,9.7,6.4,80.0,0.0,,31.0,19.4,,1023.5,,3.0,Meteostat,Lang Son
2025-03-07 00:00:00,9.2,5.2,76.0,0.0,,33.0,19.1,,1024.0,,3.0,Meteostat,Lang Son
2025-03-07 01:00:00,9.8,5.0,72.0,0.0,,31.0,19.1,,1024.4,,3.0,Meteostat,Lang Son
2025-03-07 02:00:00,10.4,5.0,69.0,0.0,,29.0,20.2,,1024.9,,3.0,Meteostat,Lang Son
2025-03-07 03:00:00,11.2,5.1,66.0,0.0,,30.0,20.2,,1024.6,,3.0,Meteostat,Lang Son
2025-03-07 04:00:00,12.1,5.3,63.0,0.0,,29.0,19.4,,1023.9,,3.0,Meteostat,Lang Son
2025-03-07 05:00:00,13.4,5.5,59.0,0.0,,33.0,16.9,,1022.6,,3.0,Meteostat,Lang Son
2025-03-07 06:00:00,14.9,6.2,56.0,0.0,,37.0,15.5,,1021.1,,3.0,Meteostat,Lang Son
2025-03-07 07:00:00,16.0,6.7,54.0,0.0,,39.0,13.3,,1019.6,,3.0,Meteostat,Lang Son
2025-03-07 08:00:00,16.7,6.8,52.0,0.0,,43.0,11.5,,1018.5,,3.0,Meteostat,Lang Son
2025-03-07 09:00:00,16.8,6.9,52.0,0.0,,43.0,10.1,,1017.9,,3.0,Meteostat,Lang Son
2025-03-07 10:00:00,15.4,6.7,56.0,0.0,,51.0,10.1,,1017.8,,3.0,Meteostat,Lang Son
2025-03-07 11:00:00,14.8,6.6,58.0,0.0,,42.0,7.6,,1018.4,,3.0,Meteostat,Lang Son
2025-03-07 12:00:00,13.7,7.0,64.0,0.0,,40.0,7.6,,1019.1,,3.0,Meteostat,Lang Son
2025-03-07 13:00:00,14.2,7.3,63.0,0.0,,56.0,7.6,,1020.0,,3.0,Meteostat,Lang Son
2025-03-07 14:00:00,14.2,7.5,64.0,0.0,,52.0,6.1,,1020.6,,3.0,Meteostat,Lang Son
2025-03-07 15:00:00,13.4,7.6,68.0,0.0,,62.0,6.1,,1022.1,,3.0,Meteostat,Lang Son
2025-03-07 16:00:00,13.4,7.8,69.0,0.0,,51.0,7.9,,1022.1,,3.0,Meteostat,Lang Son
2025-03-07 17:00:00,13.2,7.6,69.0,0.0,,52.0,10.4,,1021.6,,3.0,Meteostat,Lang Son
2025-03-07 18:00:00,12.9,7.3,69.0,0.0,,52.0,10.8,,1021.1,,3.0,Meteostat,Lang Son
2025-03-07 19:00:00,12.6,6.8,68.0,0.0,,35.0,9.7,,1020.8,,3.0,Meteostat,Lang Son
2025-03-07 20:00:00,11.1,8.1,82.0,0.1,,31.0,12.2,,1020.8,,7.0,Meteostat,Lang Son
2025-03-07 21:00:00,10.8,8.4,85.0,0.0,,36.0,11.9,,1020.3,,3.0,Meteostat,Lang Son
2025-03-07 22:00:00,10.8,8.6,86.0,0.0,,29.0,13.0,,1020.7,,3.0,Meteostat,Lang Son
2025-03-07 23:00:00,10.5,8.4,87.0,0.0,,28.0,14.0,,1021.1,,3.0,Meteostat,Lang Son
2025-03-08 00:00:00,10.5,8.6,88.0,0.0,,44.0,13.0,,1021.5,,3.0,Meteostat,Lang Son
2025-03-08 01:00:00,11.4,8.6,83.0,0.0,,43.0,13.7,,1022.8,,3.0,Meteostat,Lang Son
2025-03-08 02:00:00,12.1,8.8,80.0,0.0,,41.0,13.0,,1023.3,,3.0,Meteostat,Lang Son
2025-03-08 03:00:00,12.6,8.7,77.0,0.0,,48.0,11.9,,1023.0,,3.0,Meteostat,Lang Son
2025-03-08 04:00:00,13.8,8.8,72.0,0.0,,50.0,10.8,,1022.2,,3.0,Meteostat,Lang Son
2025-03-08 05:00:00,15.5,9.2,66.0,0.0,,30.0,9.4,,1021.1,,3.0,Meteostat,Lang Son
2025-03-08 06:00:00,16.2,9.4,64.0,0.0,,37.0,9.4,,1019.7,,3.0,Meteostat,Lang Son
2025-03-08 07:00:00,17.5,9.9,61.0,0.0,,56.0,6.8,,1018.5,,3.0,Meteostat,Lang Son
2025-03-08 08:00:00,17.9,10.5,62.0,0.0,,56.0,4.0,,1017.5,,3.0,Meteostat,Lang Son
2025-03-08 09:00:00,18.3,10.9,62.0,0.0,,207.0,4.0,,1017.0,,3.0,Meteostat,Lang Son
2025-03-08 10:00:00,18.3,11.1,63.0,0.0,,212.0,6.5,,1016.8,,3.0,Meteostat,Lang Son
2025-03-08 11:00:00,17.5,12.8,74.0,0.0,,193.0,6.8,,1017.2,,3.0,Meteostat,Lang Son
2025-03-08 12:00:00,16.7,12.8,78.0,0.0,,149.0,8.3,,1017.9,,3.0,Meteostat,Lang Son
2025-03-08 13:00:00,16.1,12.8,81.0,0.0,,86.0,6.5,,1019.0,,3.0,Meteostat,Lang Son
2025-03-08 14:00:00,15.5,12.4,82.0,0.0,,69.0,6.1,,1019.7,,3.0,Meteostat,Lang Son
2025-03-08 15:00:00,15.2,12.3,83.0,0.0,,91.0,6.1,,1020.0,,3.0,Meteostat,Lang Son
2025-03-08 16:00:00,14.3,10.3,77.0,0.0,,94.0,6.5,,1021.4,,3.0,Meteostat,Lang Son
2025-03-08 17:00:00,14.2,11.0,81.0,0.0,,111.0,6.5,,1021.2,,3.0,Meteostat,Lang Son
2025-03-08 18:00:00,14.0,11.3,84.0,0.0,,108.0,4.7,,1021.0,,3.0,Meteostat,Lang Son
2025-03-08 19:00:00,13.9,11.6,86.0,0.0,,91.0,2.5,,1020.5,,3.0,Meteostat,Lang Son
2025-03-08 20:00:00,13.7,11.7,88.0,0.0,,85.0,2.2,,1020.0,,3.0,Meteostat,Lang Son
2025-03-08 21:00:00,13.1,11.0,87.0,0.0,,30.0,4.3,,1019.5,,3.0,Meteostat,Lang Son
2025-03-08 22:00:00,13.0,10.7,86.0,0.0,,24.0,5.8,,1019.8,,3.0,Meteostat,Lang Son
2025-03-08 23:00:00,12.9,10.4,85.0,0.0,,23.0,6.8,,1020.4,,3.0,Meteostat,Lang Son
2025-03-09 00:00:00,12.7,10.4,86.0,0.0,,25.0,7.9,,1021.3,,3.0,Meteostat,Lang Son
2025-03-09 01:00:00,13.1,10.6,85.0,0.0,,35.0,8.6,,1022.1,,3.0,Meteostat,Lang Son
2025-03-09 02:00:00,14.3,11.8,85.0,0.0,,27.0,6.8,,1023.0,,3.0,Meteostat,Lang Son
2025-03-09 03:00:00,14.8,12.1,84.0,0.0,,25.0,6.8,,1022.9,,3.0,Meteostat,Lang Son
2025-03-09 04:00:00,15.7,12.8,83.0,0.0,,26.0,7.2,,1022.7,,3.0,Meteostat,Lang Son
2025-03-09 05:00:00,16.9,13.0,78.0,0.0,,32.0,5.8,,1021.8,,3.0,Meteostat,Lang Son
2025-03-09 06:00:00,18.2,13.7,75.0,0.0,,64.0,4.7,,1020.6,,3.0,Meteostat,Lang Son
2025-03-09 07:00:00,19.0,14.1,73.0,0.0,,89.0,5.0,,1018.9,,3.0,Meteostat,Lang Son
2025-03-09 08:00:00,19.3,14.5,74.0,0.0,,108.0,6.8,,1018.2,,3.0,Meteostat,Lang Son
2025-03-09 09:00:00,19.3,14.8,75.0,0.0,,122.0,8.6,,1017.8,,3.0,Meteostat,Lang Son
2025-03-09 10:00:00,18.8,15.1,79.0,0.0,,110.0,9.4,,1018.2,,3.0,Meteostat,Lang Son
2025-03-09 11:00:00,17.8,15.4,86.0,0.0,,110.0,8.3,,1018.9,,3.0,Meteostat,Lang Son
2025-03-09 12:00:00,17.3,15.5,89.0,0.1,,88.0,6.5,,1019.9,,7.0,Meteostat,Lang Son
2025-03-09 13:00:00,16.8,15.5,92.0,0.1,,61.0,6.5,,1020.8,,7.0,Meteostat,Lang Son
2025-03-09 14:00:00,16.4,15.6,95.0,0.0,,54.0,6.1,,1021.6,,3.0,Meteostat,Lang Son
2025-03-09 15:00:00,16.3,15.5,95.0,0.0,,65.0,5.4,,1021.7,,3.0,Meteostat,Lang Son
2025-03-09 16:00:00,16.3,15.5,95.0,0.0,,72.0,5.0,,1021.4,,3.0,Meteostat,Lang Son
2025-03-09 17:00:00,15.4,14.3,93.0,0.0,,43.0,5.0,,1021.9,,3.0,Meteostat,Lang Son
2025-03-09 18:00:00,15.4,14.4,94.0,0.0,,30.0,5.4,,1021.1,,3.0,Meteostat,Lang Son
2025-03-09 19:00:00,15.2,14.2,94.0,0.0,,26.0,6.1,,1020.6,,3.0,Meteostat,Lang Son
2025-03-09 20:00:00,15.0,14.2,95.0,0.0,,15.0,6.1,,1020.2,,3.0,Meteostat,Lang Son
2025-03-09 21:00:00,14.8,14.2,96.0,0.0,,9.0,6.8,,1020.3,,3.0,Meteostat,Lang Son
2025-03-09 22:00:00,14.8,14.0,95.0,0.1,,30.0,6.5,,1020.0,,7.0,Meteostat,Lang Son
2025-03-09 23:00:00,14.9,14.1,95.0,0.0,,25.0,6.1,,1020.7,,3.0,Meteostat,Lang Son
2025-03-10 00:00:00,15.0,14.0,94.0,0.0,,15.0,7.2,,1021.3,,3.0,Meteostat,Lang Son
2025-03-10 01:00:00,15.7,14.4,92.0,0.0,,42.0,6.8,,1021.7,,3.0,Meteostat,Lang Son
2025-03-10 02:00:00,17.3,15.1,87.0,0.0,,58.0,5.8,,1022.1,,3.0,Meteostat,Lang Son
2025-03-10 03:00:00,18.8,16.0,84.0,0.0,,104.0,4.3,,1022.0,,3.0,Meteostat,Lang Son
2025-03-10 04:00:00,21.0,17.0,78.0,0.0,,186.0,7.9,,1021.3,,3.0,Meteostat,Lang Son
2025-03-10 05:00:00,22.2,17.8,76.0,0.2,,224.0,9.0,,1020.1,,7.0,Meteostat,Lang Son
2025-03-10 06:00:00,22.8,17.7,73.0,0.2,,214.0,11.9,,1018.7,,7.0,Meteostat,Lang Son
2025-03-10 07:00:00,23.5,17.5,69.0,0.0,,203.0,12.2,,1017.6,,3.0,Meteostat,Lang Son
2025-03-10 08:00:00,23.7,17.0,66.0,0.0,,202.0,13.7,,1016.0,,3.0,Meteostat,Lang Son
2025-03-10 09:00:00,23.3,16.8,67.0,0.0,,198.0,14.4,,1015.4,,3.0,Meteostat,Lang Son
2025-03-10 10:00:00,22.6,17.1,71.0,0.0,,191.0,13.7,,1015.5,,3.0,Meteostat,Lang Son
2025-03-10 11:00:00,20.8,17.8,83.0,0.0,,170.0,9.7,,1016.0,,3.0,Meteostat,Lang Son
2025-03-10 12:00:00,19.4,17.7,90.0,0.0,,155.0,10.1,,1016.3,,3.0,Meteostat,Lang Son
2025-03-10 13:00:00,17.9,17.1,95.0,0.0,,153.0,10.8,,1017.1,,3.0,Meteostat,Lang Son
2025-03-10 14:00:00,17.1,16.5,96.0,0.0,,158.0,6.8,,1018.1,,1.0,Meteostat,Lang Son
2025-03-10 15:00:00,16.4,15.9,97.0,0.0,,159.0,5.4,,1019.0,,1.0,Meteostat,Lang Son
2025-03-10 16:00:00,16.1,15.9,99.0,0.0,,132.0,6.8,,1018.8,,2.0,Meteostat,Lang Son
2025-03-10 17:00:00,15.9,15.7,99.0,0.0,,141.0,6.8,,1018.3,,2.0,Meteostat,Lang Son
2025-03-10 18:00:00,15.8,15.8,100.0,0.0,,157.0,7.9,,1017.2,,5.0,Meteostat,Lang Son
2025-03-10 19:00:00,15.9,15.7,99.0,0.0,,157.0,7.2,,1016.3,,5.0,Meteostat,Lang Son
2025-03-10 20:00:00,16.1,15.9,99.0,0.0,,157.0,6.8,,1015.5,,5.0,Meteostat,Lang Son
2025-03-10 21:00:00,16.4,16.2,99.0,0.0,,158.0,6.5,,1015.1,,5.0,Meteostat,Lang Son
2025-03-10 22:00:00,16.7,16.5,99.0,0.0,,155.0,5.8,,1015.6,,5.0,Meteostat,Lang Son
2025-03-10 23:00:00,17.2,16.9,98.0,0.0,,151.0,5.4,,1015.9,,5.0,Meteostat,Lang Son
2025-03-11 00:00:00,17.5,17.0,97.0,0.0,,153.0,5.8,,1016.5,,5.0,Meteostat,Lang Son
2025-03-11 01:00:00,18.7,17.7,94.0,0.0,,161.0,6.8,,1017.1,,5.0,Meteostat,Lang Son
2025-03-11 02:00:00,20.0,18.1,89.0,0.0,,174.0,10.8,,1017.4,,3.0,Meteostat,Lang Son
2025-03-11 03:00:00,21.1,18.5,85.0,0.0,,187.0,13.3,,1017.0,,3.0,Meteostat,Lang Son
2025-03-11 04:00:00,22.0,18.4,80.0,0.2,,199.0,16.9,,1016.5,,7.0,Meteostat,Lang Son
2025-03-11 05:00:00,22.6,18.4,77.0,0.1,,201.0,18.4,,1015.2,,7.0,Meteostat,Lang Son
2025-03-11 06:00:00,23.5,18.4,73.0,0.0,,200.0,17.3,,1013.6,,3.0,Meteostat,Lang Son
2025-03-11 07:00:00,23.9,18.5,72.0,0.0,,200.0,17.3,,1012.4,,3.0,Meteostat,Lang Son
2025-03-11 08:00:00,24.3,18.9,72.0,0.0,,199.0,17.6,,1011.4,,3.0,Meteostat,Lang Son
2025-03-11 09:00:00,24.0,18.9,73.0,0.0,,197.0,17.6,,1011.1,,3.0,Meteostat,Lang Son
2025-03-11 10:00:00,23.8,19.3,76.0,0.0,,198.0,16.6,,1011.2,,3.0,Meteostat,Lang Son
2025-03-11 11:00:00,22.7,19.3,81.0,0.0,,188.0,14.0,,1011.6,,3.0,Meteostat,Lang Son
2025-03-11 12:00:00,21.9,19.5,86.0,0.0,,184.0,15.5,,1012.4,,3.0,Meteostat,Lang Son
2025-03-11 13:00:00,21.6,19.7,89.0,0.0,,175.0,15.8,,1013.1,,3.0,Meteostat,Lang Son
2025-03-11 14:00:00,20.7,19.7,94.0,0.0,,173.0,15.1,,1013.5,,3.0,Meteostat,Lang Son
2025-03-11 15:00:00,20.6,19.4,93.0,0.0,,183.0,16.6,,1014.1,,3.0,Meteostat,Lang Son
2025-03-11 16:00:00,20.3,19.3,94.0,0.0,,184.0,16.2,,1013.8,,3.0,Meteostat,Lang Son
2025-03-11 17:00:00,20.3,19.5,95.0,0.0,,185.0,14.4,,1013.5,,3.0,Meteostat,Lang Son
2025-03-11 18:00:00,20.2,19.4,95.0,0.0,,184.0,13.0,,1013.2,,3.0,Meteostat,Lang Son
2025-03-11 19:00:00,20.1,19.4,96.0,0.0,,178.0,12.2,,1012.4,,3.0,Meteostat,Lang Son
2025-03-11 20:00:00,20.1,19.1,94.0,0.0,,180.0,11.2,,1011.5,,3.0,Meteostat,Lang Son
2025-03-11 21:00:00,20.0,19.2,95.0,0.0,,169.0,9.7,,1011.5,,3.0,Meteostat,Lang Son
2025-03-11 22:00:00,20.0,19.2,95.0,0.0,,157.0,7.9,,1011.9,,3.0,Meteostat,Lang Son
2025-03-11 23:00:00,19.9,19.2,96.0,0.0,,148.0,8.3,,1012.4,,3.0,Meteostat,Lang Son
2025-03-12 00:00:00,20.1,19.4,96.0,0.0,,146.0,8.3,,1013.2,,3.0,Meteostat,Lang Son
2025-03-12 01:00:00,21.0,19.8,93.0,0.0,,163.0,11.2,,1014.0,,3.0,Meteostat,Lang Son
2025-03-12 02:00:00,22.0,19.9,88.0,0.0,,176.0,13.7,,1014.4,,3.0,Meteostat,Lang Son
2025-03-12 03:00:00,22.6,20.1,86.0,0.0,,192.0,15.5,,1014.2,,3.0,Meteostat,Lang Son
2025-03-12 04:00:00,23.2,20.2,83.0,0.2,,194.0,16.9,,1013.7,,7.0,Meteostat,Lang Son
2025-03-12 05:00:00,24.0,20.3,80.0,0.1,,190.0,16.6,,1012.5,,7.0,Meteostat,Lang Son
2025-03-12 06:00:00,24.5,20.6,79.0,0.0,,178.0,16.2,,1011.6,,3.0,Meteostat,Lang Son
2025-03-12 07:00:00,24.6,20.5,78.0,0.1,,188.0,15.8,,1010.6,,7.0,Meteostat,Lang Son
